date,condition,subject,trial,target_angle,su,rotation,rt,mt,ep
2025-07-09,mis_rep,9,356,90.0,1.0,0.52,2004,754,-0.44
2025-07-09,mis_rep,9,357,-30.0,1.0,0.52,2006,769,-2.94
2025-07-09,mis_rep,9,358,-150.0,1.0,0.52,2007,722,1.72
2025-07-09,mis_rep,9,359,150.0,1.0,0.52,2011,748,0.55
2025-07-09,mis_rep,9,360,60.0,1.0,0.52,2008,713,-1.0
2025-07-09,mis_rep,9,361,30.0,1.0,0.52,2001,787,-1.28
2025-07-09,mis_rep,9,362,-120.0,1.0,0.52,2001,1196,2.11
2025-07-09,mis_rep,9,363,-120.0,1.0,0.52,2003,766,2.1
2025-07-09,mis_rep,9,364,-30.0,1.0,0.52,2005,898,-2.69
2025-07-09,mis_rep,9,365,120.0,1.0,0.52,2001,872,0.11
2025-07-09,mis_rep,9,366,150.0,1.0,0.52,2008,684,0.65
2025-07-09,mis_rep,9,367,-150.0,1.0,0.52,2008,604,1.63
2025-07-09,mis_rep,9,368,30.0,1.0,0.52,2008,750,-1.4
2025-07-09,mis_rep,9,369,60.0,1.0,0.52,2009,645,-0.9
2025-07-09,mis_rep,9,370,0.0,1.0,0.52,2002,852,-2.06
2025-07-09,mis_rep,9,371,-90.0,1.0,0.52,2006,771,2.72
2025-07-09,mis_rep,9,372,90.0,1.0,0.52,2009,737,-0.51
2025-07-09,mis_rep,9,373,-60.0,1.0,0.52,2001,826,2.92
2025-07-09,mis_rep,9,374,-120.0,1.0,0.52,2006,763,2.09
2025-07-09,mis_rep,9,375,150.0,1.0,0.52,2009,710,0.68
2025-07-09,mis_rep,9,376,-30.0,1.0,0.52,2002,731,-2.82
2025-07-09,mis_rep,9,377,30.0,1.0,0.52,2006,838,-1.32
2025-07-09,mis_rep,9,378,-60.0,1.0,0.52,2008,711,3.05
2025-07-09,mis_rep,9,379,-150.0,1.0,0.52,2008,708,1.69
2025-07-09,mis_rep,9,380,0.0,1.0,0.52,2010,736,-2.04
2025-07-09,mis_rep,9,381,90.0,1.0,0.52,2003,785,-0.46
2025-07-09,mis_rep,9,382,120.0,1.0,0.52,2012,802,-0.0
2025-07-09,mis_rep,9,383,-90.0,1.0,0.52,2010,770,2.7
2025-07-09,mis_rep,9,384,60.0,1.0,0.52,2002,828,-0.97
2025-07-09,mis_rep,9,385,60.0,1.0,0.52,2003,853,-0.98
2025-07-09,mis_rep,9,386,120.0,1.0,0.52,2008,867,0.31
2025-07-09,mis_rep,9,387,-120.0,1.0,0.52,2008,740,2.08
2025-07-09,mis_rep,9,388,0.0,1.0,0.52,2008,764,-1.94
2025-07-09,mis_rep,9,389,-90.0,1.0,0.52,2005,800,2.73
2025-07-09,mis_rep,9,390,90.0,1.0,0.52,2005,735,-0.5
2025-07-09,mis_rep,9,391,-60.0,1.0,0.52,2001,723,2.94
2025-07-09,mis_rep,9,392,150.0,1.0,0.52,2002,692,0.55
2025-07-09,mis_rep,9,393,-30.0,1.0,0.52,2004,866,-2.85
2025-07-09,mis_rep,9,394,30.0,1.0,0.52,2010,794,-1.45
2025-07-09,mis_rep,9,395,-150.0,1.0,0.52,2004,680,1.66
2025-07-09,mis_rep,9,396,120.0,1.0,0.52,2001,887,0.03
2025-07-09,mis_rep,9,397,-120.0,1.0,0.52,2007,889,2.01
2025-07-09,mis_rep,9,398,-60.0,1.0,0.52,2004,812,2.97
2025-07-09,mis_rep,9,399,90.0,1.0,0.52,2003,853,-0.42
2025-07-09,mis_rep,9,400,-90.0,1.0,0.52,2009,818,2.61
2025-07-09,mis_rep,9,401,-30.0,1.0,0.52,2009,922,-2.84
2025-07-09,mis_rep,9,402,30.0,1.0,0.52,2003,840,-1.34
2025-07-09,mis_rep,9,403,150.0,1.0,0.52,2010,782,0.55
2025-07-09,mis_rep,9,404,60.0,1.0,0.52,2004,752,-1.05
2025-07-09,mis_rep,9,405,0.0,1.0,0.52,2010,700,-1.97
2025-07-09,mis_rep,9,406,-150.0,1.0,0.52,2004,690,1.63
